name,console,region,rating,size,link,site
Metal Gear Solid (Disc 2) [SLES-11370],Playstation,Europe,3.79 (19 votes),325 MB,https://www.romsgames.net/playstation-rom-metal-gear-solid-disc-2-sles-11370/,https://www.romsgames.net/
"Disney/Pixar Monsters, Inc.: Scream Team",Playstation,US English,3.67 (18 votes),287 MB,https://www.romsgames.net/playstation-rom-disneypixar-monsters-inc-scream-team/,https://www.romsgames.net/
Hot Wheels: Turbo Racing,Playstation,US English,4.00 (23 votes),577 MB,https://www.romsgames.net/playstation-rom-hot-wheels-turbo-racing/,https://www.romsgames.net/
Bomberman World,Playstation,US English,3.83 (18 votes),303 MB,https://www.romsgames.net/playstation-rom-bomberman-world/,https://www.romsgames.net/
Parasite Eve DISC2OF2 [SLUS-00668],Playstation,US English,3.39 (18 votes),340 MB,https://www.romsgames.net/playstation-rom-parasite-eve-disc2of2-slus-00668/,https://www.romsgames.net/
Heart of Darkness,Playstation,US English,4.30 (23 votes),274 MB,https://www.romsgames.net/playstation-rom-heart-of-darkness/,https://www.romsgames.net/
Need for Speed: V-Rally 2,Playstation,US English,4.28 (32 votes),346 MB,https://www.romsgames.net/playstation-rom-need-for-speed-v-rally-2/,https://www.romsgames.net/
3Xtreme,Playstation,US English,4.16 (25 votes),209 MB,https://www.romsgames.net/playstation-rom-3xtreme/,https://www.romsgames.net/
Front Mission 3,Playstation,US English,4.00 (23 votes),320 MB,https://www.romsgames.net/playstation-rom-front-mission-3/,https://www.romsgames.net/
Oddworld: Abe's Exoddus,Playstation,US English,4.21 (19 votes),402 MB,https://www.romsgames.net/playstation-rom-oddworld-abes-exoddus/,https://www.romsgames.net/
Warcraft II - The Dark Saga [SLUS-00480],Playstation,US English,3.95 (21 votes),475 MB,https://www.romsgames.net/playstation-rom-warcraft-ii---the-dark-saga-slus-00480/,https://www.romsgames.net/
Legacy of Kain: Soul Reaver,Playstation,US English,4.17 (24 votes),285 MB,https://www.romsgames.net/playstation-rom-legacy-of-kain-soul-reaver/,https://www.romsgames.net/
South Park [SLUS-00936],Playstation,US English,3.90 (21 votes),182 MB,https://www.romsgames.net/playstation-rom-south-park-slus-00936/,https://www.romsgames.net/
Wwf Smackdown [SLUS-00927],Playstation,US English,4.10 (29 votes),377 MB,https://www.romsgames.net/playstation-rom-wwf-smackdown-slus-00927/,https://www.romsgames.net/
Suikoden,Playstation,US English,4.40 (15 votes),356 MB,https://www.romsgames.net/playstation-rom-suikoden/,https://www.romsgames.net/
X Men Mutant Academy 2 [SLUS-013.82],Playstation,US English,4.52 (23 votes),520 MB,https://www.romsgames.net/playstation-rom-x-men-mutant-academy-2-slus-01382/,https://www.romsgames.net/
Jackie Chan Stuntmaster [SLUS-00684],Playstation,US English,4.00 (27 votes),391 MB,https://www.romsgames.net/playstation-rom-jackie-chan-stuntmaster-slus-00684/,https://www.romsgames.net/
Evil Dead: Hail to the King,Playstation,US English,3.68 (31 votes),226 MB,https://www.romsgames.net/playstation-rom-evil-dead-hail-to-the-king/,https://www.romsgames.net/
Bugs Bunny &amp; Taz: Time Busters,Playstation,US English,3.61 (18 votes),385 MB,https://www.romsgames.net/playstation-rom-bugs-bunny-taz-time-busters/,https://www.romsgames.net/
Alundra,Playstation,US English,4.43 (14 votes),272 MB,https://www.romsgames.net/playstation-rom-alundra/,https://www.romsgames.net/
Croc 2 [SLUS-00634],Playstation,US English,3.82 (11 votes),346 MB,https://www.romsgames.net/playstation-rom-croc-2-slus-00634/,https://www.romsgames.net/
C - The Contra Adventure [SLUS-00499],Playstation,US English,3.52 (23 votes),38.3 MB,https://www.romsgames.net/playstation-rom-c---the-contra-adventure-slus-00499/,https://www.romsgames.net/
R4: Ridge Racer Type 4,Playstation,US English,4.45 (22 votes),346 MB,https://www.romsgames.net/playstation-rom-r4-ridge-racer-type-4/,https://www.romsgames.net/
Spider-Man,Playstation,US English,4.21 (24 votes),392 MB,https://www.romsgames.net/playstation-rom-spider-man/,https://www.romsgames.net/
Croc - Legend Of The Gobbos [SLUS-00530],Playstation,US English,4.07 (14 votes),324 MB,https://www.romsgames.net/playstation-rom-croc---legend-of-the-gobbos-slus-00530/,https://www.romsgames.net/
Final Doom,Playstation,US English,3.65 (17 votes),187 MB,https://www.romsgames.net/playstation-rom-final-doom/,https://www.romsgames.net/
Beyblade,Playstation,US English,4.07 (28 votes),148 MB,https://www.romsgames.net/playstation-rom-beyblade/,https://www.romsgames.net/
Mortal Kombat 3 [SCUS-94201],Playstation,US English,3.91 (22 votes),261 MB,https://www.romsgames.net/playstation-rom-mortal-kombat-3-scus-94201/,https://www.romsgames.net/
Duke Nukem: Land of the Babes,Playstation,US English,4.36 (14 votes),288 MB,https://www.romsgames.net/playstation-rom-duke-nukem-land-of-the-babes/,https://www.romsgames.net/
Command &amp; Conquer - Red Alert - Soviets Disc [SLUS-00485],Playstation,US English,3.95 (19 votes),291 MB,https://www.romsgames.net/playstation-rom-command-conquer---red-alert---soviets-disc-slus-00485/,https://www.romsgames.net/
Nickelodeon Rugrats: Search for Reptar,Playstation,US English,3.82 (17 votes),132 MB,https://www.romsgames.net/playstation-rom-nickelodeon-rugrats-search-for-reptar/,https://www.romsgames.net/
Fighting Force 2,Playstation,US English,4.04 (25 votes),150 MB,https://www.romsgames.net/playstation-rom-fighting-force-2/,https://www.romsgames.net/
Dino Crisis 2,Playstation,US English,4.19 (16 votes),326 MB,https://www.romsgames.net/playstation-rom-dino-crisis-2/,https://www.romsgames.net/
Megaman Legends [SLUS-00603],Playstation,US English,4.42 (12 votes),189 MB,https://www.romsgames.net/playstation-rom-megaman-legends-slus-00603/,https://www.romsgames.net/
Soul Blade,Playstation,US English,4.73 (15 votes),339 MB,https://www.romsgames.net/playstation-rom-soul-blade/,https://www.romsgames.net/
Final Fantasy VII (Disc 1) [SCES-00867],Playstation,Europe,4.18 (28 votes),417 MB,https://www.romsgames.net/playstation-rom-final-fantasy-vii-disc-1-sces-00867/,https://www.romsgames.net/
Disney's Hercules  [SLUS-00529],Playstation,US English,3.94 (16 votes),188 MB,https://www.romsgames.net/playstation-rom-disneys-hercules-slus-00529/,https://www.romsgames.net/
Army Men: World War,Playstation,US English,4.11 (19 votes),248 MB,https://www.romsgames.net/playstation-rom-army-men-world-war/,https://www.romsgames.net/
Blood Omen: Legacy of Kain,Playstation,US English,3.89 (18 votes),439 MB,https://www.romsgames.net/playstation-rom-blood-omen-legacy-of-kain/,https://www.romsgames.net/
Vagrant Story,Playstation,US English,4.15 (13 votes),68.9 MB,https://www.romsgames.net/playstation-rom-vagrant-story/,https://www.romsgames.net/
Colin McRae Rally 2.0 [SLUS-01222],Playstation,US English,4.53 (19 votes),256 MB,https://www.romsgames.net/playstation-rom-colin-mcrae-rally-20-slus-01222/,https://www.romsgames.net/
Wild Arms,Playstation,US English,4.08 (12 votes),214 MB,https://www.romsgames.net/playstation-rom-wild-arms/,https://www.romsgames.net/
Lunar: Silver Star Story Complete,Playstation,US English,4.41 (17 votes),291 MB,https://www.romsgames.net/playstation-rom-lunar-silver-star-story-complete/,https://www.romsgames.net/
"Mummy, The",Playstation,US English,4.41 (17 votes),268 MB,https://www.romsgames.net/playstation-rom-mummy-the/,https://www.romsgames.net/
Street Fighter Collection DISC1OF2 [SLUS-00423],Playstation,US English,4.60 (10 votes),447 MB,https://www.romsgames.net/playstation-rom-street-fighter-collection-disc1of2-slus-00423/,https://www.romsgames.net/
World's Scariest Police Chases,Playstation,US English,4.83 (18 votes),127 MB,https://www.romsgames.net/playstation-rom-worlds-scariest-police-chases/,https://www.romsgames.net/
Xena: Warrior Princess,Playstation,US English,4.21 (19 votes),158 MB,https://www.romsgames.net/playstation-rom-xena-warrior-princess/,https://www.romsgames.net/
Einhander,Playstation,US English,4.16 (19 votes),300 MB,https://www.romsgames.net/playstation-rom-einhander/,https://www.romsgames.net/
Bust A Groove,Playstation,US English,4.68 (19 votes),244 MB,https://www.romsgames.net/playstation-rom-bust-a-groove/,https://www.romsgames.net/
Digimon Digital Card Battle,Playstation,US English,4.68 (19 votes),83.7 MB,https://www.romsgames.net/playstation-rom-digimon-digital-card-battle/,https://www.romsgames.net/
Ace Combat 2,Playstation,US English,4.74 (19 votes),311 MB,https://www.romsgames.net/playstation-rom-ace-combat-2/,https://www.romsgames.net/
Test Drive 6 [SLUS-00839],Playstation,US English,4.64 (14 votes),210 MB,https://www.romsgames.net/playstation-rom-test-drive-6-slus-00839/,https://www.romsgames.net/
Apocalypse,Playstation,US English,4.17 (18 votes),226 MB,https://www.romsgames.net/playstation-rom-apocalypse/,https://www.romsgames.net/
Megaman X5 [SLUS-01334],Playstation,US English,4.17 (18 votes),320 MB,https://www.romsgames.net/playstation-rom-megaman-x5-slus-01334/,https://www.romsgames.net/
Alien Resurrection,Playstation,US English,4.44 (25 votes),173 MB,https://www.romsgames.net/playstation-rom-alien-resurrection/,https://www.romsgames.net/
Disney's 102 Dalmatians: Puppies to the Rescue,Playstation,US English,4.00 (22 votes),68.6 MB,https://www.romsgames.net/playstation-rom-disneys-102-dalmatians-puppies-to-the-rescue/,https://www.romsgames.net/
Megaman X6 [SLUS-01395],Playstation,US English,4.04 (26 votes),250 MB,https://www.romsgames.net/playstation-rom-megaman-x6-slus-01395/,https://www.romsgames.net/
Mega Man X5,Playstation,US English,4.50 (16 votes),319 MB,https://www.romsgames.net/playstation-rom-mega-man-x5/,https://www.romsgames.net/
Gex [SLUS-00042],Playstation,US English,4.56 (9 votes),108 MB,https://www.romsgames.net/playstation-rom-gex-slus-00042/,https://www.romsgames.net/
Persona Revelations [SLUS-00339],Playstation,US English,4.13 (8 votes),331 MB,https://www.romsgames.net/playstation-rom-persona-revelations-slus-00339/,https://www.romsgames.net/
Mortal Kombat Mythologies: Sub-Zero,Playstation,US English,3.87 (15 votes),311 MB,https://www.romsgames.net/playstation-rom-mortal-kombat-mythologies-sub-zero/,https://www.romsgames.net/
Die Hard Trilogy [SLUS-00119],Playstation,US English,4.57 (7 votes),345 MB,https://www.romsgames.net/playstation-rom-die-hard-trilogy-slus-00119/,https://www.romsgames.net/
Final Fantasy Tactics,Playstation,US English,4.56 (9 votes),194 MB,https://www.romsgames.net/playstation-rom-final-fantasy-tactics/,https://www.romsgames.net/
Street Fighter Ex Plus Alpha [SLUS-00548],Playstation,US English,3.70 (10 votes),261 MB,https://www.romsgames.net/playstation-rom-street-fighter-ex-plus-alpha-slus-00548/,https://www.romsgames.net/
Resident Evil [SLUS-00170],Playstation,US English,4.00 (16 votes),1.40 kB,https://www.romsgames.net/playstation-rom-resident-evil-slus-00170/,https://www.romsgames.net/
Final Fantasy VII (Disc 2) [SCES-10867],Playstation,Europe,3.50 (16 votes),413 MB,https://www.romsgames.net/playstation-rom-final-fantasy-vii-disc-2-sces-10867/,https://www.romsgames.net/
Batman &amp; Robin,Playstation,US English,3.89 (18 votes),285 MB,https://www.romsgames.net/playstation-rom-batman-robin/,https://www.romsgames.net/
Gundam Battle Assault 2,Playstation,US English,3.90 (10 votes),113 MB,https://www.romsgames.net/playstation-rom-gundam-battle-assault-2/,https://www.romsgames.net/
Road Rash Jailbreak [SLUS-01053],Playstation,US English,3.50 (12 votes),326 MB,https://www.romsgames.net/playstation-rom-road-rash-jailbreak-slus-01053/,https://www.romsgames.net/
Spider-Man 2: Enter - Electro,Playstation,US English,3.74 (31 votes),313 MB,https://www.romsgames.net/playstation-rom-spider-man-2-enter---electro/,https://www.romsgames.net/
Darkstalkers 3,Playstation,US English,4.00 (13 votes),441 MB,https://www.romsgames.net/playstation-rom-darkstalkers-3/,https://www.romsgames.net/
Time Crisis,Playstation,US English,3.69 (13 votes),532 MB,https://www.romsgames.net/playstation-rom-time-crisis/,https://www.romsgames.net/
Activision Classics,Playstation,US English,4.00 (8 votes),51.4 MB,https://www.romsgames.net/playstation-rom-activision-classics/,https://www.romsgames.net/
Road &amp; Track Presents: The Need for Speed,Playstation,US English,4.00 (26 votes),391 MB,https://www.romsgames.net/playstation-rom-road-track-presents-the-need-for-speed/,https://www.romsgames.net/
Monster Rancher 2,Playstation,US English,4.38 (13 votes),104 MB,https://www.romsgames.net/playstation-rom-monster-rancher-2/,https://www.romsgames.net/
Disney's Atlantis: The Lost Empire,Playstation,US English,3.92 (12 votes),201 MB,https://www.romsgames.net/playstation-rom-disneys-atlantis-the-lost-empire/,https://www.romsgames.net/
Nuclear Strike,Playstation,US English,4.00 (5 votes),542 MB,https://www.romsgames.net/playstation-rom-nuclear-strike/,https://www.romsgames.net/
Nofear Downhill Mountain Bike Racing [SLUS-01000],Playstation,US English,4.03 (31 votes),183 MB,https://www.romsgames.net/playstation-rom-nofear-downhill-mountain-bike-racing-slus-01000/,https://www.romsgames.net/
Space Jam,Playstation,US English,4.08 (12 votes),82.6 MB,https://www.romsgames.net/playstation-rom-space-jam/,https://www.romsgames.net/
Star Ocean: The Second Story,Playstation,US English,4.44 (9 votes),306 MB,https://www.romsgames.net/playstation-rom-star-ocean-the-second-story/,https://www.romsgames.net/
Rival Schools: United by Fate,Playstation,US English,4.25 (16 votes),278 MB,https://www.romsgames.net/playstation-rom-rival-schools-united-by-fate/,https://www.romsgames.net/
Persona 2: Eternal Punishment,Playstation,US English,3.13 (15 votes),346 MB,https://www.romsgames.net/playstation-rom-persona-2-eternal-punishment/,https://www.romsgames.net/
Tomb Raider III: Adventures of Lara Croft,Playstation,US English,4.29 (17 votes),386 MB,https://www.romsgames.net/playstation-rom-tomb-raider-iii-adventures-of-lara-croft/,https://www.romsgames.net/
Dragon Ball GT -Final Bout [SLES-03735],Playstation,US English,4.65 (17 votes),53.6 MB,https://www.romsgames.net/playstation-rom-dragon-ball-gt--final-bout-sles-03735/,https://www.romsgames.net/
Rampage World Tour [SLUS-00549],Playstation,US English,3.75 (12 votes),129 MB,https://www.romsgames.net/playstation-rom-rampage-world-tour-slus-00549/,https://www.romsgames.net/
Tony Hawk S Pro Skater 2 [SLUS-01066],Playstation,US English,4.26 (19 votes),482 MB,https://www.romsgames.net/playstation-rom-tony-hawk-s-pro-skater-2-slus-01066/,https://www.romsgames.net/
Spawn: The Eternal,Playstation,US English,4.00 (19 votes),486 MB,https://www.romsgames.net/playstation-rom-spawn-the-eternal/,https://www.romsgames.net/
Warpath - Jurassic Park [SLUS-00976],Playstation,US English,4.00 (26 votes),226 MB,https://www.romsgames.net/playstation-rom-warpath---jurassic-park-slus-00976/,https://www.romsgames.net/
Breath of Fire IV,Playstation,US English,3.93 (15 votes),165 MB,https://www.romsgames.net/playstation-rom-breath-of-fire-iv/,https://www.romsgames.net/
Disney's Lilo &amp; Stitch,Playstation,US English,3.90 (10 votes),234 MB,https://www.romsgames.net/playstation-rom-disneys-lilo-stitch/,https://www.romsgames.net/
Samurai Shodown 3: Blades of Blood,Playstation,US English,3.69 (16 votes),194 MB,https://www.romsgames.net/playstation-rom-samurai-shodown-3-blades-of-blood/,https://www.romsgames.net/
Gex: Enter the Gecko,Playstation,US English,3.88 (8 votes),117 MB,https://www.romsgames.net/playstation-rom-gex-enter-the-gecko/,https://www.romsgames.net/
Strider 2,Playstation,US English,4.64 (14 votes),200 MB,https://www.romsgames.net/playstation-rom-strider-2/,https://www.romsgames.net/
Rayman [SLES-00049],Playstation,Europe,4.71 (14 votes),511 MB,https://www.romsgames.net/playstation-rom-rayman-sles-00049/,https://www.romsgames.net/
Mega Man Legends 2,Playstation,US English,4.00 (8 votes),194 MB,https://www.romsgames.net/playstation-rom-mega-man-legends-2/,https://www.romsgames.net/
Hugo: The Evil Mirror,Playstation,US English,4.22 (9 votes),502 MB,https://www.romsgames.net/playstation-rom-hugo-the-evil-mirror/,https://www.romsgames.net/
Parasite Eve 2 DISC1OF2 [SLUS-01042],Playstation,US English,4.00 (14 votes),392 MB,https://www.romsgames.net/playstation-rom-parasite-eve-2-disc1of2-slus-01042/,https://www.romsgames.net/
Grandia,Playstation,US English,4.60 (10 votes),428 MB,https://www.romsgames.net/playstation-rom-grandia/,https://www.romsgames.net/
NBA Live 2003,Playstation,US English,4.11 (19 votes),290 MB,https://www.romsgames.net/playstation-rom-nba-live-2003/,https://www.romsgames.net/
Brigandine: The Legend of Forsena,Playstation,US English,4.20 (10 votes),296 MB,https://www.romsgames.net/playstation-rom-brigandine-the-legend-of-forsena/,https://www.romsgames.net/
Medal Of Honor Underground [SLUS-01270],Playstation,US English,4.58 (12 votes),516 MB,https://www.romsgames.net/playstation-rom-medal-of-honor-underground-slus-01270/,https://www.romsgames.net/
