name,console,region,rating,size,link,site
Lookahead,Atari 800,US English,5.00 (1 votes),12.7 kB,https://www.romsgames.net/atari-800-rom-lookahead/,https://www.romsgames.net/
Loops_of_Zen,Atari 800,US English,5.00 (1 votes),4.12 kB,https://www.romsgames.net/atari-800-rom-loops-of-zen/,https://www.romsgames.net/
Rafferty_Run,Atari 800,US English,5.00 (1 votes),13.7 kB,https://www.romsgames.net/atari-800-rom-rafferty-run/,https://www.romsgames.net/
Loydova Cesta,Atari 800,US English,5.00 (1 votes),4.23 kB,https://www.romsgames.net/atari-800-rom-loydova-cesta/,https://www.romsgames.net/
Mad_Masons,Atari 800,US English,5.00 (1 votes),3.12 kB,https://www.romsgames.net/atari-800-rom-mad-masons/,https://www.romsgames.net/
Rainstorm (19xx)(-),Atari 800,US English,5.00 (1 votes),37.1 kB,https://www.romsgames.net/atari-800-rom-rainstorm-19xx-/,https://www.romsgames.net/
Reading_Program,Atari 800,US English,5.00 (1 votes),2.45 kB,https://www.romsgames.net/atari-800-rom-reading-program/,https://www.romsgames.net/
Computer Live,Atari 800,US English,5.00 (1 votes),12.8 kB,https://www.romsgames.net/atari-800-rom-computer-live/,https://www.romsgames.net/
Cribbage_THESIS,Atari 800,US English,5.00 (1 votes),9.80 kB,https://www.romsgames.net/atari-800-rom-cribbage-thesis/,https://www.romsgames.net/
Richard Petty's Talladega (1984)(Cosmi)[k-file],Atari 800,US English,5.00 (1 votes),11.9 kB,https://www.romsgames.net/atari-800-rom-richard-pettys-talladega-1984cosmik-file/,https://www.romsgames.net/
Cypher Bowl (1981)(Artsci),Atari 800,US English,5.00 (1 votes),7.71 kB,https://www.romsgames.net/atari-800-rom-cypher-bowl-1981artsci/,https://www.romsgames.net/
Road_Race_Futurehouse,Atari 800,US English,5.00 (1 votes),2.13 kB,https://www.romsgames.net/atari-800-rom-road-race-futurehouse/,https://www.romsgames.net/
Math_Diving_Facts,Atari 800,US English,5.00 (1 votes),4.15 kB,https://www.romsgames.net/atari-800-rom-math-diving-facts/,https://www.romsgames.net/
Roadblock,Atari 800,US English,5.00 (1 votes),2.33 kB,https://www.romsgames.net/atari-800-rom-roadblock/,https://www.romsgames.net/
Robot Battle (1982)(United Software)[k-file],Atari 800,US English,5.00 (1 votes),10.1 kB,https://www.romsgames.net/atari-800-rom-robot-battle-1982united-softwarek-file/,https://www.romsgames.net/
Math Mileage (1983)(CBS Software)[k-file],Atari 800,US English,5.00 (1 votes),7.37 kB,https://www.romsgames.net/atari-800-rom-math-mileage-1983cbs-softwarek-file/,https://www.romsgames.net/
Math_Number_Sequence,Atari 800,US English,5.00 (1 votes),4.05 kB,https://www.romsgames.net/atari-800-rom-math-number-sequence/,https://www.romsgames.net/
Robot_War,Atari 800,US English,5.00 (1 votes),1.51 kB,https://www.romsgames.net/atari-800-rom-robot-war/,https://www.romsgames.net/
Math_Routines_Package,Atari 800,US English,5.00 (1 votes),11.7 kB,https://www.romsgames.net/atari-800-rom-math-routines-package/,https://www.romsgames.net/
Math_Wizard,Atari 800,US English,5.00 (1 votes),4.58 kB,https://www.romsgames.net/atari-800-rom-math-wizard/,https://www.romsgames.net/
Rocket_Hockey,Atari 800,US English,5.00 (1 votes),2.84 kB,https://www.romsgames.net/atari-800-rom-rocket-hockey/,https://www.romsgames.net/
Domino_Arithmetic_Revision_2.0,Atari 800,US English,5.00 (1 votes),4.11 kB,https://www.romsgames.net/atari-800-rom-domino-arithmetic-revision-20/,https://www.romsgames.net/
Mathematical_Methods,Atari 800,US English,5.00 (1 votes),26.0 kB,https://www.romsgames.net/atari-800-rom-mathematical-methods/,https://www.romsgames.net/
Roman_Numeral_Translator,Atari 800,US English,5.00 (1 votes),10.5 kB,https://www.romsgames.net/atari-800-rom-roman-numeral-translator/,https://www.romsgames.net/
Maximillian B.,Atari 800,US English,5.00 (1 votes),6.35 kB,https://www.romsgames.net/atari-800-rom-maximillian-b/,https://www.romsgames.net/
Maxter Mind (19xx)(-)[k-file],Atari 800,US English,5.00 (1 votes),1.50 kB,https://www.romsgames.net/atari-800-rom-maxter-mind-19xx-k-file/,https://www.romsgames.net/
Rotate,Atari 800,US English,5.00 (1 votes),2.30 kB,https://www.romsgames.net/atari-800-rom-rotate/,https://www.romsgames.net/
Round About (1983)(Datamost)[k-file],Atari 800,US English,5.00 (1 votes),12.2 kB,https://www.romsgames.net/atari-800-rom-round-about-1983datamostk-file/,https://www.romsgames.net/
Go (1982)(Hayden Book)[k-file],Atari 800,US English,5.00 (1 votes),8.46 kB,https://www.romsgames.net/atari-800-rom-go-1982hayden-bookk-file/,https://www.romsgames.net/
Miss Mind II - Ania (1990)(Janusz Bien)(pl)[h Skaja Soft],Atari 800,US English,5.00 (1 votes),34.0 kB,https://www.romsgames.net/atari-800-rom-miss-mind-ii---ania-1990janusz-bienplh-skaja-soft/,https://www.romsgames.net/
Gold Grabber,Atari 800,US English,5.00 (1 votes),35.6 kB,https://www.romsgames.net/atari-800-rom-gold-grabber/,https://www.romsgames.net/
Sherlock!,Atari 800,US English,5.00 (1 votes),3.81 kB,https://www.romsgames.net/atari-800-rom-sherlock/,https://www.romsgames.net/
Sign_Language_Fun,Atari 800,US English,5.00 (1 votes),36.6 kB,https://www.romsgames.net/atari-800-rom-sign-language-fun/,https://www.romsgames.net/
Solltaire (19xx)(Tom Degennaro),Atari 800,US English,5.00 (1 votes),8.67 kB,https://www.romsgames.net/atari-800-rom-solltaire-19xxtom-degennaro/,https://www.romsgames.net/
Hawkquest Cv Mission 1-2 -np,Atari 800,US English,5.00 (1 votes),50.5 kB,https://www.romsgames.net/atari-800-rom-hawkquest-cv-mission-1-2--np/,https://www.romsgames.net/
Desert Crossfire,Atari 800,US English,5.00 (1 votes),8.96 kB,https://www.romsgames.net/atari-800-rom-desert-crossfire/,https://www.romsgames.net/
Heart Break (1988)(Atari UK),Atari 800,US English,5.00 (1 votes),15.2 kB,https://www.romsgames.net/atari-800-rom-heart-break-1988atari-uk/,https://www.romsgames.net/
National Flags (1982)(Paul Nicholls)[cr ASA][k-file],Atari 800,US English,5.00 (1 votes),17.3 kB,https://www.romsgames.net/atari-800-rom-national-flags-1982paul-nichollscr-asak-file/,https://www.romsgames.net/
Space_Mines,Atari 800,US English,5.00 (1 votes),12.0 kB,https://www.romsgames.net/atari-800-rom-space-mines/,https://www.romsgames.net/
Hexadecimal_Puzzle,Atari 800,US English,5.00 (1 votes),2.02 kB,https://www.romsgames.net/atari-800-rom-hexadecimal-puzzle/,https://www.romsgames.net/
Negative_Number_Operations,Atari 800,US English,5.00 (1 votes),11.4 kB,https://www.romsgames.net/atari-800-rom-negative-number-operations/,https://www.romsgames.net/
HexxagonXE,Atari 800,US English,5.00 (1 votes),9.77 kB,https://www.romsgames.net/atari-800-rom-hexxagonxe/,https://www.romsgames.net/
Hidden_Maze,Atari 800,US English,5.00 (1 votes),1.37 kB,https://www.romsgames.net/atari-800-rom-hidden-maze/,https://www.romsgames.net/
Nerve_Game,Atari 800,US English,5.00 (1 votes),4.08 kB,https://www.romsgames.net/atari-800-rom-nerve-game/,https://www.romsgames.net/
Speed Ace (1988)(Zeppelin Games)[k-file],Atari 800,US English,5.00 (1 votes),15.3 kB,https://www.romsgames.net/atari-800-rom-speed-ace-1988zeppelin-gamesk-file/,https://www.romsgames.net/
Hoehlen-Herbert,Atari 800,US English,5.00 (1 votes),30.8 kB,https://www.romsgames.net/atari-800-rom-hoehlen-herbert/,https://www.romsgames.net/
Nevada_21,Atari 800,US English,5.00 (1 votes),5.30 kB,https://www.romsgames.net/atari-800-rom-nevada-21/,https://www.romsgames.net/
Illuminations,Atari 800,US English,5.00 (1 votes),2.64 kB,https://www.romsgames.net/atari-800-rom-illuminations/,https://www.romsgames.net/
Nuclear_Mountain,Atari 800,US English,5.00 (1 votes),5.72 kB,https://www.romsgames.net/atari-800-rom-nuclear-mountain/,https://www.romsgames.net/
Spy_Plane,Atari 800,US English,5.00 (1 votes),16.0 kB,https://www.romsgames.net/atari-800-rom-spy-plane/,https://www.romsgames.net/
Imperial_Walker,Atari 800,US English,5.00 (1 votes),21.2 kB,https://www.romsgames.net/atari-800-rom-imperial-walker/,https://www.romsgames.net/
Indian Gold,Atari 800,US English,5.00 (1 votes),5.01 kB,https://www.romsgames.net/atari-800-rom-indian-gold/,https://www.romsgames.net/
Number_Line,Atari 800,US English,5.00 (1 votes),3.98 kB,https://www.romsgames.net/atari-800-rom-number-line/,https://www.romsgames.net/
Inspector Clouseau,Atari 800,US English,5.00 (1 votes),58.0 kB,https://www.romsgames.net/atari-800-rom-inspector-clouseau/,https://www.romsgames.net/
Numblines (1997)(Utopia)(pl)(PD)[b],Atari 800,US English,5.00 (1 votes),16.7 kB,https://www.romsgames.net/atari-800-rom-numblines-1997utopiaplpdb/,https://www.romsgames.net/
Star Maze (1983)(Sir-Tech),Atari 800,US English,5.00 (1 votes),34.6 kB,https://www.romsgames.net/atari-800-rom-star-maze-1983sir-tech/,https://www.romsgames.net/
Inspektor (1993)(Orkus)(pl)[h Gumi &amp; Krawco],Atari 800,US English,5.00 (1 votes),40.1 kB,https://www.romsgames.net/atari-800-rom-inspektor-1993orkusplh-gumi-krawco/,https://www.romsgames.net/
Inza 2.,Atari 800,US English,5.00 (1 votes),9.69 kB,https://www.romsgames.net/atari-800-rom-inza-2/,https://www.romsgames.net/
Odieus_Quest_for_the_Magic_Flingshot_CTH_Enterprises,Atari 800,US English,5.00 (1 votes),43.1 kB,https://www.romsgames.net/atari-800-rom-odieus-quest-for-the-magic-flingshot-cth-enterprises/,https://www.romsgames.net/
Odin (19xx)(Odesta)[k-file],Atari 800,US English,5.00 (1 votes),9.16 kB,https://www.romsgames.net/atari-800-rom-odin-19xxodestak-file/,https://www.romsgames.net/
Starshot,Atari 800,US English,5.00 (1 votes),6.10 kB,https://www.romsgames.net/atari-800-rom-starshot/,https://www.romsgames.net/
Oh Frankie,Atari 800,US English,5.00 (1 votes),5.76 kB,https://www.romsgames.net/atari-800-rom-oh-frankie/,https://www.romsgames.net/
It's About Time,Atari 800,US English,5.00 (1 votes),11.5 kB,https://www.romsgames.net/atari-800-rom-its-about-time/,https://www.romsgames.net/
Worm Squirm,Atari 800,US English,5.00 (1 votes),9.46 kB,https://www.romsgames.net/atari-800-rom-worm-squirm/,https://www.romsgames.net/
Z Force,Atari 800,US English,5.00 (1 votes),6.51 kB,https://www.romsgames.net/atari-800-rom-z-force/,https://www.romsgames.net/
Jaskiniowiec (1995)(StanBit)(pl)[t +2],Atari 800,US English,5.00 (1 votes),44.9 kB,https://www.romsgames.net/atari-800-rom-jaskiniowiec-1995stanbitplt-2/,https://www.romsgames.net/
One_Moon_and_Two_Suns,Atari 800,US English,5.00 (1 votes),21.8 kB,https://www.romsgames.net/atari-800-rom-one-moon-and-two-suns/,https://www.romsgames.net/
Operacja Pustynna Burza,Atari 800,US English,5.00 (1 votes),1.46 kB,https://www.romsgames.net/atari-800-rom-operacja-pustynna-burza/,https://www.romsgames.net/
Operation Market Garden,Atari 800,US English,5.00 (1 votes),77.6 kB,https://www.romsgames.net/atari-800-rom-operation-market-garden/,https://www.romsgames.net/
Success_with_Math_Fractions_Multiplication_and_Division,Atari 800,US English,5.00 (1 votes),28.2 kB,https://www.romsgames.net/atari-800-rom-success-with-math-fractions-multiplication-and-division/,https://www.romsgames.net/
Overblow,Atari 800,US English,5.00 (1 votes),23.5 kB,https://www.romsgames.net/atari-800-rom-overblow/,https://www.romsgames.net/
Jumping_Jack_Compute!,Atari 800,US English,5.00 (1 votes),2.08 kB,https://www.romsgames.net/atari-800-rom-jumping-jack-compute/,https://www.romsgames.net/
Overheard!,Atari 800,US English,5.00 (1 votes),28.4 kB,https://www.romsgames.net/atari-800-rom-overheard/,https://www.romsgames.net/
Juno_First,Atari 800,US English,5.00 (1 votes),14.2 kB,https://www.romsgames.net/atari-800-rom-juno-first/,https://www.romsgames.net/
Owari_anon,Atari 800,US English,5.00 (1 votes),2.87 kB,https://www.romsgames.net/atari-800-rom-owari-anon/,https://www.romsgames.net/
Ozzy's Orchard (1983)(TG Software),Atari 800,US English,5.00 (1 votes),25.1 kB,https://www.romsgames.net/atari-800-rom-ozzys-orchard-1983tg-software/,https://www.romsgames.net/
Super Stud Poker,Atari 800,US English,5.00 (1 votes),31.2 kB,https://www.romsgames.net/atari-800-rom-super-stud-poker/,https://www.romsgames.net/
Catch 88,Atari 800,US English,5.00 (1 votes),10.2 kB,https://www.romsgames.net/atari-800-rom-catch-88/,https://www.romsgames.net/
Kason's Tower,Atari 800,US English,5.00 (1 votes),3.50 kB,https://www.romsgames.net/atari-800-rom-kasons-tower/,https://www.romsgames.net/
Supertrons &amp; VDH5 (1992)(DD Club),Atari 800,US English,5.00 (1 votes),53.9 kB,https://www.romsgames.net/atari-800-rom-supertrons-vdh5-1992dd-club/,https://www.romsgames.net/
Parodya - Part II,Atari 800,US English,5.00 (1 votes),22.8 kB,https://www.romsgames.net/atari-800-rom-parodya---part-ii/,https://www.romsgames.net/
Cavern_Battle,Atari 800,US English,5.00 (1 votes),3.90 kB,https://www.romsgames.net/atari-800-rom-cavern-battle/,https://www.romsgames.net/
Patrol Xal Alpha,Atari 800,US English,5.00 (1 votes),14.4 kB,https://www.romsgames.net/atari-800-rom-patrol-xal-alpha/,https://www.romsgames.net/
SurvivalOfTheFittest,Atari 800,US English,5.00 (1 votes),3.50 kB,https://www.romsgames.net/atari-800-rom-survivalofthefittest/,https://www.romsgames.net/
Periodensystem_der_Elemente,Atari 800,US English,5.00 (1 votes),5.33 kB,https://www.romsgames.net/atari-800-rom-periodensystem-der-elemente/,https://www.romsgames.net/
Cecil,Atari 800,US English,5.00 (1 votes),1.80 kB,https://www.romsgames.net/atari-800-rom-cecil/,https://www.romsgames.net/
Kniffel,Atari 800,US English,5.00 (1 votes),10.8 kB,https://www.romsgames.net/atari-800-rom-kniffel/,https://www.romsgames.net/
Tag_Antic_Publishing,Atari 800,US English,5.00 (1 votes),1.48 kB,https://www.romsgames.net/atari-800-rom-tag-antic-publishing/,https://www.romsgames.net/
Cellar Terror (1983)(General Masters)[k-file],Atari 800,US English,5.00 (1 votes),6.27 kB,https://www.romsgames.net/atari-800-rom-cellar-terror-1983general-mastersk-file/,https://www.romsgames.net/
Taifun,Atari 800,US English,5.00 (1 votes),5.88 kB,https://www.romsgames.net/atari-800-rom-taifun/,https://www.romsgames.net/
Cells_and_Serpents,Atari 800,US English,5.00 (1 votes),8.05 kB,https://www.romsgames.net/atari-800-rom-cells-and-serpents/,https://www.romsgames.net/
Tax Dodge (1982)(Island Graphics)[k-file],Atari 800,US English,5.00 (1 votes),8.41 kB,https://www.romsgames.net/atari-800-rom-tax-dodge-1982island-graphicsk-file/,https://www.romsgames.net/
Chancellor Of The Exchequer,Atari 800,US English,5.00 (1 votes),41.5 kB,https://www.romsgames.net/atari-800-rom-chancellor-of-the-exchequer/,https://www.romsgames.net/
Pipeliners XL,Atari 800,US English,5.00 (1 votes),32.6 kB,https://www.romsgames.net/atari-800-rom-pipeliners-xl/,https://www.romsgames.net/
Taxicab Hill (1985)(Antic)[k-file],Atari 800,US English,5.00 (1 votes),10.3 kB,https://www.romsgames.net/atari-800-rom-taxicab-hill-1985antick-file/,https://www.romsgames.net/
Changing_Hearts,Atari 800,US English,5.00 (1 votes),2.38 kB,https://www.romsgames.net/atari-800-rom-changing-hearts/,https://www.romsgames.net/
Chasse_aux_Fautes,Atari 800,US English,5.00 (1 votes),22.9 kB,https://www.romsgames.net/atari-800-rom-chasse-aux-fautes/,https://www.romsgames.net/
Plate Arts,Atari 800,US English,5.00 (1 votes),4.38 kB,https://www.romsgames.net/atari-800-rom-plate-arts/,https://www.romsgames.net/
Chatterbee,Atari 800,US English,5.00 (1 votes),84.0 kB,https://www.romsgames.net/atari-800-rom-chatterbee/,https://www.romsgames.net/
PMG-ukazka,Atari 800,US English,5.00 (1 votes),2.25 kB,https://www.romsgames.net/atari-800-rom-pmg-ukazka/,https://www.romsgames.net/
Telly_Turtle,Atari 800,US English,5.00 (1 votes),12.7 kB,https://www.romsgames.net/atari-800-rom-telly-turtle/,https://www.romsgames.net/
Podraz (19xx)(-)(cz)[k-file],Atari 800,US English,5.00 (1 votes),12.7 kB,https://www.romsgames.net/atari-800-rom-podraz-19xx-czk-file/,https://www.romsgames.net/
Las Vegas,Atari 800,US English,5.00 (1 votes),19.5 kB,https://www.romsgames.net/atari-800-rom-las-vegas/,https://www.romsgames.net/
Teste_Deinen_IQ,Atari 800,US English,5.00 (1 votes),108 kB,https://www.romsgames.net/atari-800-rom-teste-deinen-iq/,https://www.romsgames.net/
Chem_Lab_Simulations_3,Atari 800,US English,5.00 (1 votes),28.8 kB,https://www.romsgames.net/atari-800-rom-chem-lab-simulations-3/,https://www.romsgames.net/
Polygons!,Atari 800,US English,5.00 (1 votes),10.5 kB,https://www.romsgames.net/atari-800-rom-polygons/,https://www.romsgames.net/
Chem_Lab_Simulations_4,Atari 800,US English,5.00 (1 votes),35.9 kB,https://www.romsgames.net/atari-800-rom-chem-lab-simulations-4/,https://www.romsgames.net/
Voodoo Castle V3.9-119 (1983)(Adventure International),Atari 800,US English,5.00 (1 votes),12.1 kB,https://www.romsgames.net/atari-800-rom-voodoo-castle-v39-119-1983adventure-international/,https://www.romsgames.net/
Chiffres_et_des_Lettres,Atari 800,US English,5.00 (1 votes),9.79 kB,https://www.romsgames.net/atari-800-rom-chiffres-et-des-lettres/,https://www.romsgames.net/
Chlapecek,Atari 800,US English,5.00 (1 votes),3.02 kB,https://www.romsgames.net/atari-800-rom-chlapecek/,https://www.romsgames.net/
Lazzy Larry (1990)(Peer-Soft)(cz)[BASIC],Atari 800,US English,5.00 (1 votes),19.0 kB,https://www.romsgames.net/atari-800-rom-lazzy-larry-1990peer-softczbasic/,https://www.romsgames.net/
Project Xanthien (unfinished),Atari 800,US English,5.00 (1 votes),9.40 kB,https://www.romsgames.net/atari-800-rom-project-xanthien-unfinished/,https://www.romsgames.net/
Computer_Countdown,Atari 800,US English,5.00 (1 votes),4.15 kB,https://www.romsgames.net/atari-800-rom-computer-countdown/,https://www.romsgames.net/
Rebel Charge At Chickamauga,Atari 800,US English,5.00 (1 votes),86.3 kB,https://www.romsgames.net/atari-800-rom-rebel-charge-at-chickamauga/,https://www.romsgames.net/
Crazy_Cannons,Atari 800,US English,5.00 (1 votes),13.0 kB,https://www.romsgames.net/atari-800-rom-crazy-cannons/,https://www.romsgames.net/
Creep (1987)(Jowood-Soft)[k-file],Atari 800,US English,5.00 (1 votes),7.72 kB,https://www.romsgames.net/atari-800-rom-creep-1987jowood-softk-file/,https://www.romsgames.net/
Master Match,Atari 800,US English,5.00 (1 votes),13.8 kB,https://www.romsgames.net/atari-800-rom-master-match/,https://www.romsgames.net/
Crypto_Quotes,Atari 800,US English,5.00 (1 votes),1.97 kB,https://www.romsgames.net/atari-800-rom-crypto-quotes/,https://www.romsgames.net/
Rick Hanson,Atari 800,US English,5.00 (1 votes),39.7 kB,https://www.romsgames.net/atari-800-rom-rick-hanson/,https://www.romsgames.net/
Cryptogram_Solver,Atari 800,US English,5.00 (1 votes),1.84 kB,https://www.romsgames.net/atari-800-rom-cryptogram-solver/,https://www.romsgames.net/
Ricochet_Epyx,Atari 800,US English,5.00 (1 votes),23.7 kB,https://www.romsgames.net/atari-800-rom-ricochet-epyx/,https://www.romsgames.net/
Das Geheimnis Der Osterinsel,Atari 800,US English,5.00 (1 votes),33.7 kB,https://www.romsgames.net/atari-800-rom-das-geheimnis-der-osterinsel/,https://www.romsgames.net/
Math_Football_Softsmith,Atari 800,US English,5.00 (1 votes),9.21 kB,https://www.romsgames.net/atari-800-rom-math-football-softsmith/,https://www.romsgames.net/
Robbies Mission,Atari 800,US English,5.00 (1 votes),2.77 kB,https://www.romsgames.net/atari-800-rom-robbies-mission/,https://www.romsgames.net/
Math_Fun_for_the_Young_Level_I,Atari 800,US English,5.00 (1 votes),4 kB,https://www.romsgames.net/atari-800-rom-math-fun-for-the-young-level-i/,https://www.romsgames.net/
Debility (1996)(Ivan Straka)(cz)(Part 2 Of 3),Atari 800,US English,5.00 (1 votes),32.7 kB,https://www.romsgames.net/atari-800-rom-debility-1996ivan-strakaczpart-2-of-3/,https://www.romsgames.net/
Math_Fun_for_the_Young_Level_II,Atari 800,US English,5.00 (1 votes),4.48 kB,https://www.romsgames.net/atari-800-rom-math-fun-for-the-young-level-ii/,https://www.romsgames.net/
Deflection_Simon_Says,Atari 800,US English,5.00 (1 votes),4.51 kB,https://www.romsgames.net/atari-800-rom-deflection-simon-says/,https://www.romsgames.net/
Dictionnaire_Anglais_Francais,Atari 800,US English,5.00 (1 votes),54.1 kB,https://www.romsgames.net/atari-800-rom-dictionnaire-anglais-francais/,https://www.romsgames.net/
Math_Quiz_Softswap,Atari 800,US English,5.00 (1 votes),2.91 kB,https://www.romsgames.net/atari-800-rom-math-quiz-softswap/,https://www.romsgames.net/
Domino_Arithmetic_Revision_1.1,Atari 800,US English,5.00 (1 votes),3.32 kB,https://www.romsgames.net/atari-800-rom-domino-arithmetic-revision-11/,https://www.romsgames.net/
Rockmania,Atari 800,US English,5.00 (1 votes),4.62 kB,https://www.romsgames.net/atari-800-rom-rockmania/,https://www.romsgames.net/
Mayska Dlazba,Atari 800,US English,5.00 (1 votes),11.1 kB,https://www.romsgames.net/atari-800-rom-mayska-dlazba/,https://www.romsgames.net/
Folly_of_Ezrhar_d_Kkhann,Atari 800,US English,5.00 (1 votes),15.2 kB,https://www.romsgames.net/atari-800-rom-folly-of-ezrhar-d-kkhann/,https://www.romsgames.net/
Mille_Bornes,Atari 800,US English,5.00 (1 votes),9.62 kB,https://www.romsgames.net/atari-800-rom-mille-bornes/,https://www.romsgames.net/
Secret_Formula_Intermediate,Atari 800,US English,5.00 (1 votes),21.4 kB,https://www.romsgames.net/atari-800-rom-secret-formula-intermediate/,https://www.romsgames.net/
Mind_Mazes,Atari 800,US English,5.00 (1 votes),23.2 kB,https://www.romsgames.net/atari-800-rom-mind-mazes/,https://www.romsgames.net/
Seeschlacht (1984)(Stampe &amp; Bremen)(de)[k-file],Atari 800,US English,5.00 (1 votes),3.63 kB,https://www.romsgames.net/atari-800-rom-seeschlacht-1984stampe-bremendek-file/,https://www.romsgames.net/
Semaphore,Atari 800,US English,5.00 (1 votes),4.42 kB,https://www.romsgames.net/atari-800-rom-semaphore/,https://www.romsgames.net/
Glucks-Rad,Atari 800,US English,5.00 (1 votes),20.8 kB,https://www.romsgames.net/atari-800-rom-glucks-rad/,https://www.romsgames.net/
Settore_Sigma,Atari 800,US English,5.00 (1 votes),4.67 kB,https://www.romsgames.net/atari-800-rom-settore-sigma/,https://www.romsgames.net/
Haunted Hill (1982)(Swifty),Atari 800,US English,5.00 (1 votes),3 kB,https://www.romsgames.net/atari-800-rom-haunted-hill-1982swifty/,https://www.romsgames.net/
Mythos,Atari 800,US English,5.00 (1 votes),86.1 kB,https://www.romsgames.net/atari-800-rom-mythos/,https://www.romsgames.net/
Nadrazi,Atari 800,US English,5.00 (1 votes),9.46 kB,https://www.romsgames.net/atari-800-rom-nadrazi/,https://www.romsgames.net/
Headbanger (1987)(Bill Halsall),Atari 800,US English,5.00 (1 votes),1.87 kB,https://www.romsgames.net/atari-800-rom-headbanger-1987bill-halsall/,https://www.romsgames.net/
Najemnik - Powrot (199x)(Krysal)(pl)[k-file],Atari 800,US English,5.00 (1 votes),47.4 kB,https://www.romsgames.net/atari-800-rom-najemnik---powrot-199xkrysalplk-file/,https://www.romsgames.net/
Name_the_States,Atari 800,US English,5.00 (1 votes),2.22 kB,https://www.romsgames.net/atari-800-rom-name-the-states/,https://www.romsgames.net/
South_Seas_Trader_1906,Atari 800,US English,5.00 (1 votes),7.05 kB,https://www.romsgames.net/atari-800-rom-south-seas-trader-1906/,https://www.romsgames.net/
Hearts_1.5_Artworx,Atari 800,US English,5.00 (1 votes),7.69 kB,https://www.romsgames.net/atari-800-rom-hearts-15-artworx/,https://www.romsgames.net/
Hearts V1.1 (1992)(Ray Borsick)(SW)[k-file],Atari 800,US English,5.00 (1 votes),8.58 kB,https://www.romsgames.net/atari-800-rom-hearts-v11-1992ray-borsickswk-file/,https://www.romsgames.net/
Naturix (1994)(Raster)[k-file],Atari 800,US English,5.00 (1 votes),27.9 kB,https://www.romsgames.net/atari-800-rom-naturix-1994rasterk-file/,https://www.romsgames.net/
Himmelfahrtskommando,Atari 800,US English,5.00 (1 votes),74.5 kB,https://www.romsgames.net/atari-800-rom-himmelfahrtskommando/,https://www.romsgames.net/
Spelling_Flashcards,Atari 800,US English,5.00 (1 votes),17.0 kB,https://www.romsgames.net/atari-800-rom-spelling-flashcards/,https://www.romsgames.net/
Hysteria (1996)(Ivan Straka)(cz)(Part 1 Of 3)[intro],Atari 800,US English,5.00 (1 votes),33.6 kB,https://www.romsgames.net/atari-800-rom-hysteria-1996ivan-strakaczpart-1-of-3intro/,https://www.romsgames.net/
Spelling_in_Context_8,Atari 800,US English,5.00 (1 votes),44.1 kB,https://www.romsgames.net/atari-800-rom-spelling-in-context-8/,https://www.romsgames.net/
Sports_Spectacular,Atari 800,US English,5.00 (1 votes),33.1 kB,https://www.romsgames.net/atari-800-rom-sports-spectacular/,https://www.romsgames.net/
Im Land Des Schreckens,Atari 800,US English,5.00 (1 votes),47.4 kB,https://www.romsgames.net/atari-800-rom-im-land-des-schreckens/,https://www.romsgames.net/
SS Achilles (1983)(Beyond)[k-file],Atari 800,US English,5.00 (1 votes),10.9 kB,https://www.romsgames.net/atari-800-rom-ss-achilles-1983beyondk-file/,https://www.romsgames.net/
Statistics_I,Atari 800,US English,5.00 (1 votes),16.8 kB,https://www.romsgames.net/atari-800-rom-statistics-i/,https://www.romsgames.net/
Jack_the_Digger,Atari 800,US English,5.00 (1 votes),16.7 kB,https://www.romsgames.net/atari-800-rom-jack-the-digger/,https://www.romsgames.net/
Jacks,Atari 800,US English,5.00 (1 votes),12.9 kB,https://www.romsgames.net/atari-800-rom-jacks/,https://www.romsgames.net/
Steps_to_Comprehension,Atari 800,US English,5.00 (1 votes),438 kB,https://www.romsgames.net/atari-800-rom-steps-to-comprehension/,https://www.romsgames.net/
Yat C,Atari 800,US English,5.00 (1 votes),7.65 kB,https://www.romsgames.net/atari-800-rom-yat-c/,https://www.romsgames.net/
One For The Road (1985)(Analog)[k-file],Atari 800,US English,5.00 (1 votes),5.93 kB,https://www.romsgames.net/atari-800-rom-one-for-the-road-1985analogk-file/,https://www.romsgames.net/
Stock_Broker,Atari 800,US English,5.00 (1 votes),3.98 kB,https://www.romsgames.net/atari-800-rom-stock-broker/,https://www.romsgames.net/
Story_Builder_Word_Master,Atari 800,US English,5.00 (1 votes),24.5 kB,https://www.romsgames.net/atari-800-rom-story-builder-word-master/,https://www.romsgames.net/
Jednadvacet,Atari 800,US English,5.00 (1 votes),2.88 kB,https://www.romsgames.net/atari-800-rom-jednadvacet/,https://www.romsgames.net/
Jewels Of Darkness 1 - Colossal Adventure (1986)(Level 9 Computing - Rainbird),Atari 800,US English,5.00 (1 votes),39.6 kB,https://www.romsgames.net/atari-800-rom-jewels-of-darkness-1---colossal-adventure-1986level-9-computing---rainbird/,https://www.romsgames.net/
Operation Novatari,Atari 800,US English,5.00 (1 votes),13.9 kB,https://www.romsgames.net/atari-800-rom-operation-novatari/,https://www.romsgames.net/
Operazione_Tuono,Atari 800,US English,5.00 (1 votes),3.82 kB,https://www.romsgames.net/atari-800-rom-operazione-tuono/,https://www.romsgames.net/
Big_Math_Attack_Softsmith,Atari 800,US English,5.00 (1 votes),13.5 kB,https://www.romsgames.net/atari-800-rom-big-math-attack-softsmith/,https://www.romsgames.net/
