name,console,region,rating,size,link,site
"Sims, The: Bustin' Out",Gameboy Advance,US English,3.88 (58 votes),10.7 MB,https://www.romsgames.net/gameboy-advance-rom-sims-the-bustin-out/,https://www.romsgames.net/
GameShark GBA,Gameboy Advance,US English,4.27 (78 votes),68.6 kB,https://www.romsgames.net/gameboy-advance-rom-gameshark-gba/,https://www.romsgames.net/
Riviera: The Promised Land,Gameboy Advance,US English,3.86 (51 votes),11.0 MB,https://www.romsgames.net/gameboy-advance-rom-riviera-the-promised-land/,https://www.romsgames.net/
Mario Pinball Land,Gameboy Advance,US English,4.04 (47 votes),4.92 MB,https://www.romsgames.net/gameboy-advance-rom-mario-pinball-land/,https://www.romsgames.net/
Kirby And The Amazing Mirror,Gameboy Advance,Europe,3.86 (51 votes),7.09 MB,https://www.romsgames.net/gameboy-advance-rom-kirby-and-the-amazing-mirror/,https://www.romsgames.net/
Tom and Jerry Tales,Gameboy Advance,US English,4.04 (90 votes),3.17 MB,https://www.romsgames.net/gameboy-advance-rom-tom-and-jerry-tales/,https://www.romsgames.net/
The Legend Of Zelda - A Link To The Past (Cezar),Gameboy Advance,Europe,4.09 (44 votes),3.94 MB,https://www.romsgames.net/gameboy-advance-rom-the-legend-of-zelda---a-link-to-the-past-cezar/,https://www.romsgames.net/
"Lord of the Rings, The: The Two Towers",Gameboy Advance,US English,3.95 (44 votes),12.4 MB,https://www.romsgames.net/gameboy-advance-rom-lord-of-the-rings-the-the-two-towers/,https://www.romsgames.net/
Yu-Gi-Oh!: Worldwide Edition - Stairway to the Destined Duel,Gameboy Advance,US English,4.37 (46 votes),6.48 MB,https://www.romsgames.net/gameboy-advance-rom-yu-gi-oh-worldwide-edition---stairway-to-the-destined-duel/,https://www.romsgames.net/
Tony Hawk's Pro Skater 2 (Cezar),Gameboy Advance,US English,3.85 (48 votes),5.73 MB,https://www.romsgames.net/gameboy-advance-rom-tony-hawks-pro-skater-2-cezar/,https://www.romsgames.net/
Lara Croft Tomb Raider: Legend,Gameboy Advance,US English,3.74 (58 votes),6.48 MB,https://www.romsgames.net/gameboy-advance-rom-lara-croft-tomb-raider-legend/,https://www.romsgames.net/
X-Men: Reign of Apocalypse,Gameboy Advance,US English,3.76 (54 votes),3.62 MB,https://www.romsgames.net/gameboy-advance-rom-x-men-reign-of-apocalypse/,https://www.romsgames.net/
MegaMan &amp; Bass (wC),Gameboy Advance,US English,4.02 (63 votes),4.80 MB,https://www.romsgames.net/gameboy-advance-rom-megaman-bass-wc/,https://www.romsgames.net/
"Legend of Spyro, The: The Eternal Night",Gameboy Advance,US English,3.95 (42 votes),19.9 MB,https://www.romsgames.net/gameboy-advance-rom-legend-of-spyro-the-the-eternal-night/,https://www.romsgames.net/
Need for Speed Carbon: Own the City,Gameboy Advance,US English,3.86 (72 votes),4.32 MB,https://www.romsgames.net/gameboy-advance-rom-need-for-speed-carbon-own-the-city/,https://www.romsgames.net/
Dragonball Z - The Legacy Of Goku 2,Gameboy Advance,US English,4.26 (61 votes),6.25 MB,https://www.romsgames.net/gameboy-advance-rom-dragonball-z---the-legacy-of-goku-2/,https://www.romsgames.net/
007: Everything or Nothing,Gameboy Advance,US English,3.92 (85 votes),5.70 MB,https://www.romsgames.net/gameboy-advance-rom-007-everything-or-nothing/,https://www.romsgames.net/
Harry Potter and the Order of the Phoenix,Gameboy Advance,US English,3.84 (51 votes),9.80 MB,https://www.romsgames.net/gameboy-advance-rom-harry-potter-and-the-order-of-the-phoenix/,https://www.romsgames.net/
Tarzan: Return to the Jungle,Gameboy Advance,US English,4.00 (69 votes),4.31 MB,https://www.romsgames.net/gameboy-advance-rom-tarzan-return-to-the-jungle/,https://www.romsgames.net/
Super Ghouls 'N Ghosts,Gameboy Advance,US English,3.76 (46 votes),2.30 MB,https://www.romsgames.net/gameboy-advance-rom-super-ghouls-n-ghosts/,https://www.romsgames.net/
Harry Potter and the Chamber of Secrets,Gameboy Advance,US English,3.88 (59 votes),4.21 MB,https://www.romsgames.net/gameboy-advance-rom-harry-potter-and-the-chamber-of-secrets/,https://www.romsgames.net/
"Lord of the Rings, The: The Third Age",Gameboy Advance,US English,3.81 (47 votes),14.5 MB,https://www.romsgames.net/gameboy-advance-rom-lord-of-the-rings-the-the-third-age/,https://www.romsgames.net/
Tim Burton's The Nightmare Before Christmas: The Pumpkin King,Gameboy Advance,US English,3.91 (56 votes),4.42 MB,https://www.romsgames.net/gameboy-advance-rom-tim-burtons-the-nightmare-before-christmas-the-pumpkin-king/,https://www.romsgames.net/
Samurai Jack: The Amulet of Time,Gameboy Advance,US English,3.77 (60 votes),2.97 MB,https://www.romsgames.net/gameboy-advance-rom-samurai-jack-the-amulet-of-time/,https://www.romsgames.net/
Shonen Jump's - One Piece,Gameboy Advance,US English,3.85 (81 votes),2.53 MB,https://www.romsgames.net/gameboy-advance-rom-shonen-jumps---one-piece/,https://www.romsgames.net/
Baldur's Gate: Dark Alliance,Gameboy Advance,US English,4.08 (50 votes),5.47 MB,https://www.romsgames.net/gameboy-advance-rom-baldurs-gate-dark-alliance/,https://www.romsgames.net/
Megaman Battle Network 3 - Blue Version,Gameboy Advance,US English,4.24 (25 votes),4.29 MB,https://www.romsgames.net/gameboy-advance-rom-megaman-battle-network-3---blue-version/,https://www.romsgames.net/
Digimon: Battle Spirit,Gameboy Advance,US English,4.29 (51 votes),1.14 MB,https://www.romsgames.net/gameboy-advance-rom-digimon-battle-spirit/,https://www.romsgames.net/
Boktai - The Sun Is In Your Hands,Gameboy Advance,US English,4.16 (49 votes),8.47 MB,https://www.romsgames.net/gameboy-advance-rom-boktai---the-sun-is-in-your-hands/,https://www.romsgames.net/
Astro Boy: Omega Factor,Gameboy Advance,US English,3.74 (57 votes),5.12 MB,https://www.romsgames.net/gameboy-advance-rom-astro-boy-omega-factor/,https://www.romsgames.net/
Medabots AX - Metabee Version,Gameboy Advance,US English,3.94 (32 votes),3.85 MB,https://www.romsgames.net/gameboy-advance-rom-medabots-ax---metabee-version/,https://www.romsgames.net/
Megaman Battle Network 6 - Cybeast Falzar,Gameboy Advance,US English,4.08 (24 votes),4.23 MB,https://www.romsgames.net/gameboy-advance-rom-megaman-battle-network-6---cybeast-falzar/,https://www.romsgames.net/
2 Games in 1: Scooby-Doo! - Mystery Mayhem + Scooby-Doo and the Cyber Chase,Gameboy Advance,US English,4.11 (36 votes),3.75 MB,https://www.romsgames.net/gameboy-advance-rom-2-games-in-1-scooby-doo---mystery-mayhem-scooby-doo-and-the-cyber-chase/,https://www.romsgames.net/
Drill Dozer,Gameboy Advance,US English,3.98 (47 votes),2.94 MB,https://www.romsgames.net/gameboy-advance-rom-drill-dozer/,https://www.romsgames.net/
Shaman King: Master of Spirits 2,Gameboy Advance,US English,4.16 (37 votes),5.97 MB,https://www.romsgames.net/gameboy-advance-rom-shaman-king-master-of-spirits-2/,https://www.romsgames.net/
Cartoon Network Collection Edition Platinum - Gameboy Advance Video,Gameboy Advance,US English,3.87 (45 votes),31.0 MB,https://www.romsgames.net/gameboy-advance-rom-cartoon-network-collection-edition-platinum---gameboy-advance-video/,https://www.romsgames.net/
"Urbz, The: Sims in the City",Gameboy Advance,US English,4.21 (53 votes),24.7 MB,https://www.romsgames.net/gameboy-advance-rom-urbz-the-sims-in-the-city/,https://www.romsgames.net/
Classic NES Series: Castlevania,Gameboy Advance,US English,4.29 (45 votes),4.13 MB,https://www.romsgames.net/gameboy-advance-rom-classic-nes-series-castlevania/,https://www.romsgames.net/
Rayman - Hoodlums' Revenge (Endless Piracy),Gameboy Advance,US English,4.00 (42 votes),5.82 MB,https://www.romsgames.net/gameboy-advance-rom-rayman---hoodlums-revenge-endless-piracy/,https://www.romsgames.net/
F-Zero: Maximum Velocity,Gameboy Advance,US English,3.62 (21 votes),2.08 MB,https://www.romsgames.net/gameboy-advance-rom-f-zero-maximum-velocity/,https://www.romsgames.net/
Teen Titans 2,Gameboy Advance,US English,4.24 (59 votes),3.22 MB,https://www.romsgames.net/gameboy-advance-rom-teen-titans-2/,https://www.romsgames.net/
"Lord of the Rings, The: The Return of the King",Gameboy Advance,US English,3.92 (24 votes),13.0 MB,https://www.romsgames.net/gameboy-advance-rom-lord-of-the-rings-the-the-return-of-the-king/,https://www.romsgames.net/
TMNT,Gameboy Advance,US English,3.83 (42 votes),3.44 MB,https://www.romsgames.net/gameboy-advance-rom-tmnt/,https://www.romsgames.net/
Monopoly,Gameboy Advance,US English,3.96 (28 votes),745 kB,https://www.romsgames.net/gameboy-advance-rom-monopoly/,https://www.romsgames.net/
Shaman King: Master of Spirits,Gameboy Advance,US English,4.15 (34 votes),5.77 MB,https://www.romsgames.net/gameboy-advance-rom-shaman-king-master-of-spirits/,https://www.romsgames.net/
Crash Bandicoot - The Wrath Of Cortex,Gameboy Advance,US English,4.05 (56 votes),4.48 MB,https://www.romsgames.net/gameboy-advance-rom-crash-bandicoot---the-wrath-of-cortex/,https://www.romsgames.net/
Yu-Gi-Oh!: Reshef of Destruction,Gameboy Advance,US English,3.89 (45 votes),10.0 MB,https://www.romsgames.net/gameboy-advance-rom-yu-gi-oh-reshef-of-destruction/,https://www.romsgames.net/
Van Helsing,Gameboy Advance,US English,3.81 (47 votes),2.67 MB,https://www.romsgames.net/gameboy-advance-rom-van-helsing/,https://www.romsgames.net/
Pokemon - Versione Smeraldo (Pokemon Rapers),Gameboy Advance,US English,3.80 (91 votes),6.98 MB,https://www.romsgames.net/gameboy-advance-rom-pokemon---versione-smeraldo-pokemon-rapers/,https://www.romsgames.net/
Yggdra Union: We'll Never Fight Alone,Gameboy Advance,US English,3.97 (33 votes),16.9 MB,https://www.romsgames.net/gameboy-advance-rom-yggdra-union-well-never-fight-alone/,https://www.romsgames.net/
Tony Hawk's Pro Skater 3,Gameboy Advance,US English,4.21 (39 votes),4.25 MB,https://www.romsgames.net/gameboy-advance-rom-tony-hawks-pro-skater-3/,https://www.romsgames.net/
Harry Potter and the Goblet of Fire,Gameboy Advance,US English,3.97 (35 votes),23.8 MB,https://www.romsgames.net/gameboy-advance-rom-harry-potter-and-the-goblet-of-fire/,https://www.romsgames.net/
2 Games in 1: SpongeBob SquarePants - Revenge of the Flying Dutchman + SpongeBob SquarePants - SuperSponge,Gameboy Advance,US English,4.37 (51 votes),6.08 MB,https://www.romsgames.net/gameboy-advance-rom-2-games-in-1-spongebob-squarepants---revenge-of-the-flying-dutchman-spongebob-squarepants---supersponge/,https://www.romsgames.net/
Magical Quest 3 Starring Mickey &amp; Donald,Gameboy Advance,US English,3.90 (30 votes),2.39 MB,https://www.romsgames.net/gameboy-advance-rom-magical-quest-3-starring-mickey-donald/,https://www.romsgames.net/
WarioWare: Twisted!,Gameboy Advance,US English,4.07 (56 votes),9.89 MB,https://www.romsgames.net/gameboy-advance-rom-warioware-twisted/,https://www.romsgames.net/
"King of Fighters EX2, The: Howling Blood",Gameboy Advance,US English,4.02 (62 votes),5.60 MB,https://www.romsgames.net/gameboy-advance-rom-king-of-fighters-ex2-the-howling-blood/,https://www.romsgames.net/
Gunstar Super Heroes,Gameboy Advance,US English,4.04 (24 votes),5.03 MB,https://www.romsgames.net/gameboy-advance-rom-gunstar-super-heroes/,https://www.romsgames.net/
Power Rangers: Wild Force,Gameboy Advance,US English,4.13 (60 votes),2.79 MB,https://www.romsgames.net/gameboy-advance-rom-power-rangers-wild-force/,https://www.romsgames.net/
Power Rangers: Dino Thunder,Gameboy Advance,US English,3.57 (54 votes),3.25 MB,https://www.romsgames.net/gameboy-advance-rom-power-rangers-dino-thunder/,https://www.romsgames.net/
Rayman Advance,Gameboy Advance,US English,4.53 (38 votes),3.50 MB,https://www.romsgames.net/gameboy-advance-rom-rayman-advance/,https://www.romsgames.net/
Advance GTA (Capital),Gameboy Advance,Japan Japanese,3.98 (96 votes),4.97 MB,https://www.romsgames.net/gameboy-advance-rom-advance-gta-capital/,https://www.romsgames.net/
Yu-Gi-Oh!: Dungeon Dice Monsters,Gameboy Advance,US English,3.45 (20 votes),6.39 MB,https://www.romsgames.net/gameboy-advance-rom-yu-gi-oh-dungeon-dice-monsters/,https://www.romsgames.net/
Lunar Legend,Gameboy Advance,US English,4.00 (34 votes),6.47 MB,https://www.romsgames.net/gameboy-advance-rom-lunar-legend/,https://www.romsgames.net/
Duke Nukem Advance,Gameboy Advance,US English,3.57 (42 votes),4.92 MB,https://www.romsgames.net/gameboy-advance-rom-duke-nukem-advance/,https://www.romsgames.net/
"Grim Adventures of Billy &amp; Mandy, The",Gameboy Advance,US English,3.79 (42 votes),5.21 MB,https://www.romsgames.net/gameboy-advance-rom-grim-adventures-of-billy-mandy-the/,https://www.romsgames.net/
Godzilla: Domination!,Gameboy Advance,US English,4.08 (50 votes),1.60 MB,https://www.romsgames.net/gameboy-advance-rom-godzilla-domination/,https://www.romsgames.net/
Megaman Battle Network 5 - Team Protoman,Gameboy Advance,US English,3.95 (20 votes),4.14 MB,https://www.romsgames.net/gameboy-advance-rom-megaman-battle-network-5---team-protoman/,https://www.romsgames.net/
Looney Tunes: Back in Action,Gameboy Advance,US English,4.03 (37 votes),2.96 MB,https://www.romsgames.net/gameboy-advance-rom-looney-tunes-back-in-action/,https://www.romsgames.net/
Midnight Club: Street Racing,Gameboy Advance,US English,3.84 (44 votes),1.09 MB,https://www.romsgames.net/gameboy-advance-rom-midnight-club-street-racing/,https://www.romsgames.net/
Medabots: Rokusho,Gameboy Advance,US English,4.07 (29 votes),5.58 MB,https://www.romsgames.net/gameboy-advance-rom-medabots-rokusho/,https://www.romsgames.net/
Advanced Wars 2 - Black Hole Rising,Gameboy Advance,US English,4.13 (23 votes),4.27 MB,https://www.romsgames.net/gameboy-advance-rom-advanced-wars-2---black-hole-rising/,https://www.romsgames.net/
"Sims 2, The: Pets",Gameboy Advance,US English,4.23 (35 votes),16.5 MB,https://www.romsgames.net/gameboy-advance-rom-sims-2-the-pets/,https://www.romsgames.net/
Onimusha Tactics,Gameboy Advance,US English,3.33 (27 votes),2.64 MB,https://www.romsgames.net/gameboy-advance-rom-onimusha-tactics/,https://www.romsgames.net/
Super Robot Taisen: Original Generation 2,Gameboy Advance,US English,4.05 (40 votes),8.84 MB,https://www.romsgames.net/gameboy-advance-rom-super-robot-taisen-original-generation-2/,https://www.romsgames.net/
Tales of Phantasia,Gameboy Advance,US English,3.86 (21 votes),5 MB,https://www.romsgames.net/gameboy-advance-rom-tales-of-phantasia/,https://www.romsgames.net/
WWE: Survivor Series,Gameboy Advance,US English,3.82 (56 votes),2.38 MB,https://www.romsgames.net/gameboy-advance-rom-wwe-survivor-series/,https://www.romsgames.net/
Star Wars Trilogy: Apprentice of the Force,Gameboy Advance,US English,4.06 (31 votes),4.60 MB,https://www.romsgames.net/gameboy-advance-rom-star-wars-trilogy-apprentice-of-the-force/,https://www.romsgames.net/
Mother 1+2,Gameboy Advance,Japan Japanese,4.06 (36 votes),3.99 MB,https://www.romsgames.net/gameboy-advance-rom-mother-12/,https://www.romsgames.net/
Bat-Man - Vengeance,Gameboy Advance,US English,4.00 (44 votes),5.41 MB,https://www.romsgames.net/gameboy-advance-rom-bat-man---vengeance/,https://www.romsgames.net/
2 Game Pack! Hot Wheels - Stunt Track Challenge + Hot Wheels - World Race,Gameboy Advance,US English,4.09 (57 votes),6.59 MB,https://www.romsgames.net/gameboy-advance-rom-2-game-pack-hot-wheels---stunt-track-challenge-hot-wheels---world-race/,https://www.romsgames.net/
Need for Speed: Underground,Gameboy Advance,US English,4.03 (38 votes),3.95 MB,https://www.romsgames.net/gameboy-advance-rom-need-for-speed-underground/,https://www.romsgames.net/
"Invincible Iron Man, The",Gameboy Advance,US English,3.80 (41 votes),2.14 MB,https://www.romsgames.net/gameboy-advance-rom-invincible-iron-man-the/,https://www.romsgames.net/
Final Fight One,Gameboy Advance,US English,3.91 (45 votes),2.40 MB,https://www.romsgames.net/gameboy-advance-rom-final-fight-one/,https://www.romsgames.net/
Classic NES Series: Metroid,Gameboy Advance,US English,4.44 (27 votes),4.07 MB,https://www.romsgames.net/gameboy-advance-rom-classic-nes-series-metroid/,https://www.romsgames.net/
Turok Evolution,Gameboy Advance,US English,4.17 (47 votes),3.85 MB,https://www.romsgames.net/gameboy-advance-rom-turok-evolution/,https://www.romsgames.net/
Pokemon White Version By MB Hacks (Blue Hack)_GoombaV2.2,Gameboy Advance,US English,4.32 (44 votes),400 kB,https://www.romsgames.net/gameboy-advance-rom-pokemon-white-version-by-mb-hacks-blue-hack-goombav22/,https://www.romsgames.net/
Wolfenstein 3D,Gameboy Advance,US English,4.14 (35 votes),2.78 MB,https://www.romsgames.net/gameboy-advance-rom-wolfenstein-3d/,https://www.romsgames.net/
Dragonball - Advanced Adventure,Gameboy Advance,US English,4.30 (33 votes),5.70 MB,https://www.romsgames.net/gameboy-advance-rom-dragonball---advanced-adventure/,https://www.romsgames.net/
Shining Soul,Gameboy Advance,US English,4.22 (27 votes),2.79 MB,https://www.romsgames.net/gameboy-advance-rom-shining-soul/,https://www.romsgames.net/
"Incredible Hulk, The",Gameboy Advance,US English,4.33 (48 votes),4.94 MB,https://www.romsgames.net/gameboy-advance-rom-incredible-hulk-the/,https://www.romsgames.net/
Star Wars: Episode III - Revenge of the Sith,Gameboy Advance,US English,3.85 (27 votes),3.33 MB,https://www.romsgames.net/gameboy-advance-rom-star-wars-episode-iii---revenge-of-the-sith/,https://www.romsgames.net/
007: NightFire,Gameboy Advance,US English,3.83 (48 votes),4.15 MB,https://www.romsgames.net/gameboy-advance-rom-007-nightfire/,https://www.romsgames.net/
Banjo-Kazooie: Grunty's Revenge,Gameboy Advance,US English,4.07 (29 votes),4.10 MB,https://www.romsgames.net/gameboy-advance-rom-banjo-kazooie-gruntys-revenge/,https://www.romsgames.net/
Dragon Ball Z: Taiketsu,Gameboy Advance,US English,4.11 (45 votes),4.69 MB,https://www.romsgames.net/gameboy-advance-rom-dragon-ball-z-taiketsu/,https://www.romsgames.net/
Dynasty Warriors Advance,Gameboy Advance,US English,3.61 (31 votes),7.55 MB,https://www.romsgames.net/gameboy-advance-rom-dynasty-warriors-advance/,https://www.romsgames.net/
Spider-Man - The Movie (Patience),Gameboy Advance,US English,4.19 (57 votes),3.67 MB,https://www.romsgames.net/gameboy-advance-rom-spider-man---the-movie-patience/,https://www.romsgames.net/
Mega Man Battle Network 4: Blue Moon,Gameboy Advance,US English,3.59 (17 votes),4.23 MB,https://www.romsgames.net/gameboy-advance-rom-mega-man-battle-network-4-blue-moon/,https://www.romsgames.net/
